id,identifiant,numero,adresse,postal,commune,source,geom,date,X,Y,labels
0,0,0,0,0,0,0,0,0,652921.6641418117,6859245.102318585,48
0,0,0,0,0,0,0,0,0,653177.1397821029,6859541.523608935,48
0,0,0,0,0,0,0,0,0,652915.1852798576,6859222.548760835,48
0,0,0,0,0,0,0,0,0,653145.4578387596,6859537.846177093,48
0,0,0,0,0,0,0,0,0,653106.2030344893,6859552.699161605,48
0,0,0,0,0,0,0,0,0,652974.818845843,6859294.69555062,48
0,0,0,0,0,0,0,0,0,652985.567356689,6859167.092088831,48
0,0,0,0,0,0,0,0,0,653002.5248895233,6859321.886746741,48
0,0,0,0,0,0,0,0,0,653011.946254841,6859474.441491967,48
0,0,0,0,0,0,0,0,0,653002.9721264027,6859192.993016606,48
0,0,0,0,0,0,0,0,0,653180.940170509,6859533.700461936,48
0,0,0,0,0,0,0,0,0,652823.099626076,6859344.82380156,48
0,0,0,0,0,0,0,0,0,652973.9486162333,6859173.470568328,48
0,0,0,0,0,0,0,0,0,652989.1104488872,6859192.5994799035,48
0,0,0,0,0,0,0,0,0,652997.2643535887,6859534.514909487,48
0,0,0,0,0,0,0,0,0,653029.2253304041,6859225.290800208,48
0,0,0,0,0,0,0,0,0,653132.7434751256,6859544.159828756,48
0,0,0,0,0,0,0,0,0,652897.9651404291,6859302.44653057,48
0,0,0,0,0,0,0,0,0,652974.8286754639,6859290.24787375,48
0,0,0,0,0,0,0,0,0,653093.5781277708,6859556.756360033,48
0,0,0,0,0,0,0,0,0,653161.3905825698,6859510.002064088,48
0,0,0,0,0,0,0,0,0,655702.6367575731,6860225.783323263,49
0,0,0,0,0,0,0,0,0,655744.1274912618,6860157.931960048,49
0,0,0,0,0,0,0,0,0,655746.0175432625,6860157.718576113,49
0,0,0,0,0,0,0,0,0,655817.5525535098,6860275.309642631,49
0,0,0,0,0,0,0,0,0,655811.1040082986,6860290.784346323,49
0,0,0,0,0,0,0,0,0,655852.7458978186,6860307.339929828,49
0,0,0,0,0,0,0,0,0,655864.8294626059,6860314.924992809,49
0,0,0,0,0,0,0,0,0,655760.8335828151,6860134.902268577,49
0,0,0,0,0,0,0,0,0,655756.7817978136,6860148.6290142,49
0,0,0,0,0,0,0,0,0,655775.633834623,6860156.161058503,49
0,0,0,0,0,0,0,0,0,655821.1668157126,6860309.083969033,49
0,0,0,0,0,0,0,0,0,655768.1723580048,6860146.74308649,49
0,0,0,0,0,0,0,0,0,655866.0585346499,6860311.646072015,49
0,0,0,0,0,0,0,0,0,655778.2041899713,6861649.42934243,50
0,0,0,0,0,0,0,0,0,656078.4357116295,6861394.437271513,50
0,0,0,0,0,0,0,0,0,656051.9305463012,6861418.51459593,50
0,0,0,0,0,0,0,0,0,656108.7645374669,6861677.1089662025,50
0,0,0,0,0,0,0,0,0,656015.6198135809,6861857.677598011,50
0,0,0,0,0,0,0,0,0,656105.258238689,6861578.240599104,50
0,0,0,0,0,0,0,0,0,656148.1791904736,6861649.564621914,50
0,0,0,0,0,0,0,0,0,656314.9825452786,6861624.636008219,50
0,0,0,0,0,0,0,0,0,656150.7476101884,6861602.47058378,50
0,0,0,0,0,0,0,0,0,656238.9567071339,6861708.706869658,50
0,0,0,0,0,0,0,0,0,656283.0758221464,6861624.977397849,50
0,0,0,0,0,0,0,0,0,655838.1159950729,6861643.006189151,50
0,0,0,0,0,0,0,0,0,656087.7404146364,6861446.097396278,50
0,0,0,0,0,0,0,0,0,656113.240080791,6861576.34616965,50
0,0,0,0,0,0,0,0,0,655793.2158602079,6861637.313409299,50
0,0,0,0,0,0,0,0,0,656250.3565211482,6861629.110183692,50
0,0,0,0,0,0,0,0,0,656321.4251432247,6861609.692975207,50
0,0,0,0,0,0,0,0,0,656010.9415483678,6861862.7828453,50
0,0,0,0,0,0,0,0,0,656284.4680869704,6861612.742374625,50
0,0,0,0,0,0,0,0,0,656116.9109088376,6861651.840625008,50
0,0,0,0,0,0,0,0,0,656173.523089891,6861562.561290217,50
0,0,0,0,0,0,0,0,0,656076.928374676,6861681.768293925,50
0,0,0,0,0,0,0,0,0,656141.5015211339,6861446.539152428,50
0,0,0,0,0,0,0,0,0,656305.6322038092,6861570.734981219,50
0,0,0,0,0,0,0,0,0,656150.922106621,6861631.856032097,50
0,0,0,0,0,0,0,0,0,656097.5071616578,6861414.458380911,50
0,0,0,0,0,0,0,0,0,655860.8044661806,6861704.404634438,50
0,0,0,0,0,0,0,0,0,656071.0490133212,6861670.482001789,50
0,0,0,0,0,0,0,0,0,656107.9925530865,6861386.239940821,50
0,0,0,0,0,0,0,0,0,656187.0716420622,6861576.727737901,50
0,0,0,0,0,0,0,0,0,655759.3683706487,6861661.167087102,50
0,0,0,0,0,0,0,0,0,656107.7082070775,6861588.176368951,50
0,0,0,0,0,0,0,0,0,656038.6296831437,6861693.4510569535,50
0,0,0,0,0,0,0,0,0,656122.5808706515,6861384.44096302,50
0,0,0,0,0,0,0,0,0,655982.7388344621,6861833.736173431,50
0,0,0,0,0,0,0,0,0,655987.8229557348,6861807.420269116,50
0,0,0,0,0,0,0,0,0,656181.0841178452,6861448.641773858,50
0,0,0,0,0,0,0,0,0,656160.1650754145,6861561.625655422,50
0,0,0,0,0,0,0,0,0,656091.7949002726,6861540.348681133,50
0,0,0,0,0,0,0,0,0,656326.9185812719,6861585.006308167,50
0,0,0,0,0,0,0,0,0,656146.6603621391,6861654.478640498,50
0,0,0,0,0,0,0,0,0,656021.7586044087,6861706.687681425,50
0,0,0,0,0,0,0,0,0,656025.1241191576,6861873.400604202,50
0,0,0,0,0,0,0,0,0,656081.3907172492,6861680.562021166,50
0,0,0,0,0,0,0,0,0,656128.6852739634,6861462.310834734,50
0,0,0,0,0,0,0,0,0,656116.9248714523,6861391.828583055,50
0,0,0,0,0,0,0,0,0,655814.92825888,6861637.166243724,50
0,0,0,0,0,0,0,0,0,656089.4407196945,6861410.258825431,50
0,0,0,0,0,0,0,0,0,656127.1410503883,6861464.80055508,50
0,0,0,0,0,0,0,0,0,656189.4541765,6861616.146807518,50
0,0,0,0,0,0,0,0,0,656000.379051329,6861513.328366639,50
0,0,0,0,0,0,0,0,0,656112.6558746404,6861606.344620165,50
0,0,0,0,0,0,0,0,0,656137.8698841726,6861463.721379147,50
0,0,0,0,0,0,0,0,0,656012.9293462527,6861532.260573791,50
0,0,0,0,0,0,0,0,0,656222.4519473205,6861622.524723878,50
0,0,0,0,0,0,0,0,0,656238.7934421728,6861704.559299954,50
0,0,0,0,0,0,0,0,0,656094.3062109838,6861356.416015506,50
0,0,0,0,0,0,0,0,0,656119.7187274167,6861415.124774267,50
0,0,0,0,0,0,0,0,0,655792.0784259118,6861673.565397575,50
0,0,0,0,0,0,0,0,0,655814.5161732807,6861628.024701947,50
0,0,0,0,0,0,0,0,0,656148.5949296093,6861426.652714398,50
0,0,0,0,0,0,0,0,0,656161.8797243854,6861605.668150438,50
0,0,0,0,0,0,0,0,0,656268.7961951044,6861700.0567278145,50
0,0,0,0,0,0,0,0,0,655783.6810617506,6861653.327691738,50
0,0,0,0,0,0,0,0,0,656125.104773048,6861565.052376831,50
0,0,0,0,0,0,0,0,0,656201.5406559405,6861462.571671308,50
0,0,0,0,0,0,0,0,0,655845.1777373012,6861671.28361058,50
0,0,0,0,0,0,0,0,0,655820.1176539301,6861673.2416125415,50
0,0,0,0,0,0,0,0,0,656262.2297923956,6861623.512788876,50
0,0,0,0,0,0,0,0,0,656124.5735323805,6861592.503161649,50
0,0,0,0,0,0,0,0,0,656025.5571527806,6861544.665656412,50
0,0,0,0,0,0,0,0,0,656008.6587681746,6861835.707930448,50
0,0,0,0,0,0,0,0,0,656111.7645439717,6861656.352219932,50
0,0,0,0,0,0,0,0,0,656317.1746928056,6861593.8504510615,50
0,0,0,0,0,0,0,0,0,650323.515390474,6858393.161944476,51
0,0,0,0,0,0,0,0,0,650422.6873847916,6858836.345909956,51
0,0,0,0,0,0,0,0,0,650293.0326166986,6858720.115460764,51
0,0,0,0,0,0,0,0,0,650288.1078013185,6858735.913036895,51
0,0,0,0,0,0,0,0,0,650274.0833123719,6858696.857727824,51
0,0,0,0,0,0,0,0,0,650376.8663516252,6858440.899448797,51
0,0,0,0,0,0,0,0,0,650252.0542518517,6858741.817619808,51
0,0,0,0,0,0,0,0,0,650399.6680219766,6858454.569563431,51
0,0,0,0,0,0,0,0,0,650283.4968754764,6858707.683936437,51
0,0,0,0,0,0,0,0,0,650274.1985574707,6858715.472381847,51
0,0,0,0,0,0,0,0,0,650313.6427849537,6858411.097315631,51
0,0,0,0,0,0,0,0,0,650086.382311319,6858470.858714398,51
0,0,0,0,0,0,0,0,0,650364.4798361806,6858758.878401814,51
0,0,0,0,0,0,0,0,0,650393.6405571414,6858486.224701262,51
0,0,0,0,0,0,0,0,0,650123.4012235432,6858441.203628254,51
0,0,0,0,0,0,0,0,0,650277.0748331079,6858706.9776636,51
0,0,0,0,0,0,0,0,0,650307.1950787448,6858402.1339770835,51
0,0,0,0,0,0,0,0,0,650295.529817041,6858515.663278209,51
0,0,0,0,0,0,0,0,0,650375.6120895789,6858442.98302743,51
0,0,0,0,0,0,0,0,0,650401.3192474598,6858428.020557553,51
0,0,0,0,0,0,0,0,0,650374.9877322383,6858451.326778452,51
0,0,0,0,0,0,0,0,0,650289.9195805578,6858732.540561902,51
0,0,0,0,0,0,0,0,0,650277.0788530346,6858695.801443732,51
0,0,0,0,0,0,0,0,0,650376.977929527,6858766.966573523,51
0,0,0,0,0,0,0,0,0,650254.0921175492,6858733.620546592,51
0,0,0,0,0,0,0,0,0,650314.4881361035,6858387.699927676,51
0,0,0,0,0,0,0,0,0,650328.4581161293,6858814.726127848,51
0,0,0,0,0,0,0,0,0,650313.2723628836,6858544.612197949,51
0,0,0,0,0,0,0,0,0,650383.7795532424,6858464.3366469545,51
0,0,0,0,0,0,0,0,0,650275.5110079022,6858707.488632969,51
0,0,0,0,0,0,0,0,0,650312.3066887818,6858520.708393105,51
0,0,0,0,0,0,0,0,0,650110.813155333,6858480.619252449,51
0,0,0,0,0,0,0,0,0,650369.6059257892,6858445.174744481,51
0,0,0,0,0,0,0,0,0,650399.588207346,6858443.11266509,51
0,0,0,0,0,0,0,0,0,650426.8462584153,6858840.886056426,51
0,0,0,0,0,0,0,0,0,650332.1681471572,6858811.156150718,51
0,0,0,0,0,0,0,0,0,650280.5481027153,6858710.417478424,51
0,0,0,0,0,0,0,0,0,650403.2279165068,6858469.991982221,51
0,0,0,0,0,0,0,0,0,650398.6710520197,6858427.8471977925,51
0,0,0,0,0,0,0,0,0,650311.9958318191,6858390.749444148,51
0,0,0,0,0,0,0,0,0,650452.691403913,6858826.368000488,51
0,0,0,0,0,0,0,0,0,650639.414953126,6862144.281902431,52
0,0,0,0,0,0,0,0,0,650579.1738722366,6862190.072434056,52
0,0,0,0,0,0,0,0,0,650754.806359925,6862160.295244022,52
0,0,0,0,0,0,0,0,0,650765.4063527241,6862145.259473627,52
0,0,0,0,0,0,0,0,0,650872.4718342111,6862176.925776699,52
0,0,0,0,0,0,0,0,0,650732.5019014347,6862173.992363773,52
0,0,0,0,0,0,0,0,0,650721.0678776974,6862177.764352058,52
0,0,0,0,0,0,0,0,0,650922.8430610772,6862181.870779537,52
0,0,0,0,0,0,0,0,0,650546.3888997803,6862279.351504964,52
0,0,0,0,0,0,0,0,0,650754.2873991937,6862163.652192718,52
0,0,0,0,0,0,0,0,0,650644.539853954,6862136.679322972,52
0,0,0,0,0,0,0,0,0,650558.8545777356,6862325.943665314,52
0,0,0,0,0,0,0,0,0,650566.0178423917,6862177.343642042,52
0,0,0,0,0,0,0,0,0,650728.2270843867,6862185.998224943,52
0,0,0,0,0,0,0,0,0,650578.0451673192,6862188.176244545,52
0,0,0,0,0,0,0,0,0,650638.6106864803,6862139.918669772,52
0,0,0,0,0,0,0,0,0,650779.7851803737,6862152.346867977,52
0,0,0,0,0,0,0,0,0,650735.8408193548,6862175.789365345,52
0,0,0,0,0,0,0,0,0,650600.9889168972,6862197.686650077,52
0,0,0,0,0,0,0,0,0,650857.5639544635,6862126.465525082,52
0,0,0,0,0,0,0,0,0,650743.1117158792,6862170.68924212,52
0,0,0,0,0,0,0,0,0,650597.0147571352,6862188.21551756,52
0,0,0,0,0,0,0,0,0,650726.0166597442,6862187.041822672,52
0,0,0,0,0,0,0,0,0,650856.084824232,6862200.377403396,52
0,0,0,0,0,0,0,0,0,650868.5169746791,6862196.480512131,52
0,0,0,0,0,0,0,0,0,650553.1976052524,6862305.21527457,52
0,0,0,0,0,0,0,0,0,650573.4002865724,6862177.571618912,52
0,0,0,0,0,0,0,0,0,650904.9109042046,6862185.155484942,52
0,0,0,0,0,0,0,0,0,650854.9093839074,6862164.746501137,52
0,0,0,0,0,0,0,0,0,650898.1159688979,6862187.383115787,52
0,0,0,0,0,0,0,0,0,650859.096289615,6862162.238495647,52
0,0,0,0,0,0,0,0,0,655453.1129419729,6865056.057680375,53
0,0,0,0,0,0,0,0,0,655353.8730259588,6864961.166837531,53
0,0,0,0,0,0,0,0,0,655549.7205170151,6864730.892528542,53
0,0,0,0,0,0,0,0,0,655336.9658896147,6864990.4448414305,53
0,0,0,0,0,0,0,0,0,655334.0336285804,6864778.145736869,53
0,0,0,0,0,0,0,0,0,655538.9951004705,6864810.1627942575,53
0,0,0,0,0,0,0,0,0,655459.5051171365,6864996.674297339,53
0,0,0,0,0,0,0,0,0,655459.3451123986,6865036.167051378,53
0,0,0,0,0,0,0,0,0,655585.599305236,6864807.976209826,53
0,0,0,0,0,0,0,0,0,655327.441303302,6864715.261854501,53
0,0,0,0,0,0,0,0,0,655318.4788911534,6864761.416617554,53
0,0,0,0,0,0,0,0,0,655426.8347847351,6864583.565069593,53
0,0,0,0,0,0,0,0,0,655501.1982338198,6864870.702891168,53
0,0,0,0,0,0,0,0,0,655488.6780378897,6864871.306775128,53
0,0,0,0,0,0,0,0,0,655491.0531817118,6864890.318582097,53
0,0,0,0,0,0,0,0,0,655581.2625100042,6864696.140152636,53
0,0,0,0,0,0,0,0,0,655459.7872218454,6865067.769227066,53
0,0,0,0,0,0,0,0,0,655447.1341037117,6865066.623160796,53
0,0,0,0,0,0,0,0,0,655227.0564096536,6864559.884233811,53
0,0,0,0,0,0,0,0,0,655338.1691130361,6864769.859954135,53
0,0,0,0,0,0,0,0,0,655302.9785366294,6864896.101423476,53
0,0,0,0,0,0,0,0,0,655333.756239197,6864755.929442722,53
0,0,0,0,0,0,0,0,0,655469.6417198858,6864855.555708799,53
0,0,0,0,0,0,0,0,0,655542.9023152526,6864834.723769813,53
0,0,0,0,0,0,0,0,0,655414.0834296843,6865050.047965219,53
0,0,0,0,0,0,0,0,0,655324.3876012191,6864994.292194771,53
0,0,0,0,0,0,0,0,0,655544.2316725743,6864824.238171889,53
0,0,0,0,0,0,0,0,0,655594.1798911379,6864809.288992336,53
0,0,0,0,0,0,0,0,0,655473.7596963348,6864865.056241244,53
0,0,0,0,0,0,0,0,0,655326.3419951103,6864732.987561204,53
0,0,0,0,0,0,0,0,0,655412.5365493675,6865050.747213665,53
0,0,0,0,0,0,0,0,0,655453.7081838608,6865070.066257382,53
0,0,0,0,0,0,0,0,0,655343.4223997206,6864943.886192308,53
0,0,0,0,0,0,0,0,0,655430.243661907,6864583.06315544,53
0,0,0,0,0,0,0,0,0,655305.0698424686,6864552.676443251,53
0,0,0,0,0,0,0,0,0,655366.5991525429,6864974.44863076,53
0,0,0,0,0,0,0,0,0,655266.9575895151,6864570.098554454,53
0,0,0,0,0,0,0,0,0,655330.8715535935,6864731.475342679,53
0,0,0,0,0,0,0,0,0,655466.267370079,6864987.923857572,53
0,0,0,0,0,0,0,0,0,655548.665397715,6864805.965363933,53
0,0,0,0,0,0,0,0,0,655484.2776586235,6864869.832160088,53
0,0,0,0,0,0,0,0,0,655482.792987545,6864890.115003938,53
0,0,0,0,0,0,0,0,0,655570.384163396,6864707.847543183,53
0,0,0,0,0,0,0,0,0,655318.1155332401,6864770.911073844,53
0,0,0,0,0,0,0,0,0,655494.1166698283,6864823.523262897,53
0,0,0,0,0,0,0,0,0,655285.3588723507,6864898.303172564,53
0,0,0,0,0,0,0,0,0,655412.6473165567,6865040.008958204,53
0,0,0,0,0,0,0,0,0,655541.5171411351,6864737.01798017,53
0,0,0,0,0,0,0,0,0,655559.4027294882,6864824.670816858,53
0,0,0,0,0,0,0,0,0,655347.351609357,6864986.299102712,53
0,0,0,0,0,0,0,0,0,655547.6893276575,6864700.4255674565,53
0,0,0,0,0,0,0,0,0,655327.6776669585,6864992.431900638,53
0,0,0,0,0,0,0,0,0,655280.8686406309,6864874.538502655,53
0,0,0,0,0,0,0,0,0,655467.9358124352,6865023.845549871,53
0,0,0,0,0,0,0,0,0,655492.6237020148,6864808.076124986,53
0,0,0,0,0,0,0,0,0,655244.4449810318,6864562.078835535,53
0,0,0,0,0,0,0,0,0,655334.3829488893,6864749.406466261,53
0,0,0,0,0,0,0,0,0,655511.072751438,6864832.36612043,53
0,0,0,0,0,0,0,0,0,655333.8384763135,6864996.821384395,53
0,0,0,0,0,0,0,0,0,655246.0395366835,6864560.871415696,53
0,0,0,0,0,0,0,0,0,655531.2878609045,6864709.384232735,53
0,0,0,0,0,0,0,0,0,655230.6992365955,6864540.6918184515,53
0,0,0,0,0,0,0,0,0,655217.5325861135,6864555.257411527,53
0,0,0,0,0,0,0,0,0,655492.7000932703,6864883.517533811,53
0,0,0,0,0,0,0,0,0,655421.3388397766,6865032.966169595,53
0,0,0,0,0,0,0,0,0,655494.2562244519,6864826.841209107,53
0,0,0,0,0,0,0,0,0,655340.2335265789,6864950.201057312,53
0,0,0,0,0,0,0,0,0,655566.9018667188,6864792.2959085535,53
0,0,0,0,0,0,0,0,0,655522.6758608825,6864838.788154022,53
0,0,0,0,0,0,0,0,0,655334.2270020876,6864972.3984259395,53
0,0,0,0,0,0,0,0,0,655473.8897381,6865001.512364636,53
0,0,0,0,0,0,0,0,0,655386.6090268666,6864951.452713948,53
0,0,0,0,0,0,0,0,0,655334.816354898,6864935.598009264,53
0,0,0,0,0,0,0,0,0,655502.1501717736,6864873.901914399,53
0,0,0,0,0,0,0,0,0,651916.0563689085,6858808.123353146,54
0,0,0,0,0,0,0,0,0,652326.3086137864,6858452.691568928,54
0,0,0,0,0,0,0,0,0,652558.1726118361,6858791.7359001525,54
0,0,0,0,0,0,0,0,0,652345.4373077641,6858388.832186515,54
0,0,0,0,0,0,0,0,0,652239.9204987463,6858777.718567308,54
0,0,0,0,0,0,0,0,0,652030.0109742617,6858871.538561584,54
0,0,0,0,0,0,0,0,0,652724.3161849456,6858344.576619791,54
0,0,0,0,0,0,0,0,0,652459.9843540408,6858537.395598808,54
0,0,0,0,0,0,0,0,0,652257.8935104894,6859028.415776393,54
0,0,0,0,0,0,0,0,0,652556.7952810051,6858814.104421955,54
0,0,0,0,0,0,0,0,0,651977.8775822321,6858378.476986929,54
0,0,0,0,0,0,0,0,0,651928.360561763,6858808.306840827,54
0,0,0,0,0,0,0,0,0,652478.6086173548,6859037.247734646,54
0,0,0,0,0,0,0,0,0,652456.617723637,6858490.274516729,54
0,0,0,0,0,0,0,0,0,652697.5706409054,6858229.288403794,54
0,0,0,0,0,0,0,0,0,652258.770197899,6858753.69035545,54
0,0,0,0,0,0,0,0,0,652661.2104582464,6859086.241335987,54
0,0,0,0,0,0,0,0,0,652563.3586337353,6859153.290822303,54
0,0,0,0,0,0,0,0,0,652250.9822223822,6859040.775162089,54
0,0,0,0,0,0,0,0,0,652007.9855270778,6858575.571507417,54
0,0,0,0,0,0,0,0,0,651983.8012494761,6858721.310385203,54
0,0,0,0,0,0,0,0,0,652546.9005886827,6858303.964444833,54
0,0,0,0,0,0,0,0,0,652726.6202624522,6858372.110591077,54
0,0,0,0,0,0,0,0,0,652508.9384867194,6858985.954450049,54
0,0,0,0,0,0,0,0,0,652438.5490627148,6858378.03404529,54
0,0,0,0,0,0,0,0,0,652528.3290412677,6858411.279620826,54
0,0,0,0,0,0,0,0,0,651905.2195552005,6858759.361532961,54
0,0,0,0,0,0,0,0,0,652578.6081438147,6858168.868549866,54
0,0,0,0,0,0,0,0,0,652293.3403348379,6858656.443761784,54
0,0,0,0,0,0,0,0,0,652185.592940395,6858376.480246108,54
0,0,0,0,0,0,0,0,0,652324.5305370144,6858653.216667604,54
0,0,0,0,0,0,0,0,0,652461.6290570424,6858756.901097706,54
0,0,0,0,0,0,0,0,0,651935.292184582,6858769.053711896,54
0,0,0,0,0,0,0,0,0,652430.5832465149,6858580.477381119,54
0,0,0,0,0,0,0,0,0,652549.356097082,6858793.982685773,54
0,0,0,0,0,0,0,0,0,652326.0344350872,6858441.88027515,54
0,0,0,0,0,0,0,0,0,651947.443859208,6858712.242761606,54
0,0,0,0,0,0,0,0,0,652020.7089487461,6858899.963815785,54
0,0,0,0,0,0,0,0,0,652472.3963037943,6858364.792239106,54
0,0,0,0,0,0,0,0,0,652336.7992736626,6858413.6456128275,54
0,0,0,0,0,0,0,0,0,652408.3919178983,6858674.468394089,54
0,0,0,0,0,0,0,0,0,652568.8857954035,6858438.535662543,54
0,0,0,0,0,0,0,0,0,652240.2786312985,6858759.483830801,54
0,0,0,0,0,0,0,0,0,652435.2460005892,6858294.572585232,54
0,0,0,0,0,0,0,0,0,652000.9721069715,6858137.247973716,54
0,0,0,0,0,0,0,0,0,652706.1857136904,6859077.344948152,54
0,0,0,0,0,0,0,0,0,652468.660712672,6858455.041453806,54
0,0,0,0,0,0,0,0,0,652462.980719796,6858781.980889085,54
0,0,0,0,0,0,0,0,0,651864.5638496432,6858213.438851635,54
0,0,0,0,0,0,0,0,0,652484.1928289189,6858750.619988424,54
0,0,0,0,0,0,0,0,0,651947.612988765,6858434.728656071,54
0,0,0,0,0,0,0,0,0,652714.8161624144,6858401.535279058,54
0,0,0,0,0,0,0,0,0,652370.5912027376,6858392.386397531,54
0,0,0,0,0,0,0,0,0,651924.7624019866,6858870.838417188,54
0,0,0,0,0,0,0,0,0,651938.3704224549,6858799.87563245,54
0,0,0,0,0,0,0,0,0,651943.1341921707,6858401.928911736,54
0,0,0,0,0,0,0,0,0,651956.727875199,6858399.0989301875,54
0,0,0,0,0,0,0,0,0,652489.0862512342,6858883.387753653,54
0,0,0,0,0,0,0,0,0,652410.6108975144,6858314.190661221,54
0,0,0,0,0,0,0,0,0,652290.0089578085,6858627.921211907,54
0,0,0,0,0,0,0,0,0,652492.0405687946,6858521.207927157,54
0,0,0,0,0,0,0,0,0,652314.439877981,6858418.300500004,54
0,0,0,0,0,0,0,0,0,652582.1854196049,6858186.941467858,54
0,0,0,0,0,0,0,0,0,652340.1680267843,6858395.75398061,54
0,0,0,0,0,0,0,0,0,652374.2250350453,6858355.195737879,54
0,0,0,0,0,0,0,0,0,652030.0964209194,6858852.590819204,54
0,0,0,0,0,0,0,0,0,652603.2474703653,6858249.914594338,54
0,0,0,0,0,0,0,0,0,652361.6550600986,6858474.659918405,54
0,0,0,0,0,0,0,0,0,652201.7085883202,6858372.285782495,54
0,0,0,0,0,0,0,0,0,652559.5256550278,6859123.295358325,54
0,0,0,0,0,0,0,0,0,652424.5973506741,6858386.652368203,54
0,0,0,0,0,0,0,0,0,651912.1162734656,6858849.972362013,54
0,0,0,0,0,0,0,0,0,652551.3599861175,6859157.331989712,54
0,0,0,0,0,0,0,0,0,652252.3740527219,6859015.266857377,54
0,0,0,0,0,0,0,0,0,652682.4550965272,6858204.790653197,54
0,0,0,0,0,0,0,0,0,652494.282585118,6858498.040669364,54
0,0,0,0,0,0,0,0,0,652146.7733928433,6858396.065283057,54
0,0,0,0,0,0,0,0,0,652248.9251301341,6859021.913806917,54
0,0,0,0,0,0,0,0,0,652007.9719959262,6858245.040323502,54
0,0,0,0,0,0,0,0,0,652076.1370706995,6858486.697605112,54
0,0,0,0,0,0,0,0,0,652020.0771931252,6858224.459766377,54
0,0,0,0,0,0,0,0,0,652613.1146071478,6858202.178000718,54
0,0,0,0,0,0,0,0,0,652268.9132197218,6858463.578910384,54
0,0,0,0,0,0,0,0,0,652449.5939539529,6858898.735668362,54
0,0,0,0,0,0,0,0,0,652496.5496095562,6858451.6117369495,54
0,0,0,0,0,0,0,0,0,652100.2397382993,6858377.254060368,54
0,0,0,0,0,0,0,0,0,652529.1836892904,6859165.741666114,54
0,0,0,0,0,0,0,0,0,652083.8270006387,6858996.962934252,54
0,0,0,0,0,0,0,0,0,652478.5658120961,6858375.398198646,54
0,0,0,0,0,0,0,0,0,652713.289781727,6859080.033872822,54
0,0,0,0,0,0,0,0,0,652208.9449907865,6858982.939084788,54
0,0,0,0,0,0,0,0,0,652300.3220778514,6858442.092443028,54
0,0,0,0,0,0,0,0,0,652574.8795404171,6858170.581906969,54
0,0,0,0,0,0,0,0,0,652443.8036283515,6858191.638738753,54
0,0,0,0,0,0,0,0,0,652701.7534708809,6858347.451452228,54
0,0,0,0,0,0,0,0,0,652704.9500350228,6858376.400071651,54
0,0,0,0,0,0,0,0,0,652672.2855884592,6859072.251868229,54
0,0,0,0,0,0,0,0,0,652747.6412967691,6858335.945318687,54
0,0,0,0,0,0,0,0,0,651919.2950363628,6858747.840034517,54
0,0,0,0,0,0,0,0,0,652482.4505865374,6858515.223056161,54
0,0,0,0,0,0,0,0,0,651939.411022967,6858792.370013345,54
0,0,0,0,0,0,0,0,0,652448.1768525395,6858510.826631834,54
0,0,0,0,0,0,0,0,0,652562.7029131651,6858285.362856553,54
0,0,0,0,0,0,0,0,0,652606.4331743048,6858245.202907404,54
0,0,0,0,0,0,0,0,0,652166.1938658213,6858541.49904641,54
0,0,0,0,0,0,0,0,0,652412.8484528918,6858369.241351681,54
0,0,0,0,0,0,0,0,0,651958.8195581401,6858687.572727118,54
0,0,0,0,0,0,0,0,0,651985.4603614495,6858737.9250754975,54
0,0,0,0,0,0,0,0,0,651972.379054708,6858191.831739489,54
0,0,0,0,0,0,0,0,0,652575.7023482858,6858262.133711995,54
0,0,0,0,0,0,0,0,0,652458.5897572753,6858746.852778078,54
0,0,0,0,0,0,0,0,0,651983.7844464248,6858762.231207933,54
0,0,0,0,0,0,0,0,0,652473.3522051157,6859006.397176099,54
0,0,0,0,0,0,0,0,0,652443.3237513967,6858302.139360711,54
0,0,0,0,0,0,0,0,0,652382.8367744443,6858270.913667513,54
0,0,0,0,0,0,0,0,0,652517.5483014495,6859020.43750895,54
0,0,0,0,0,0,0,0,0,652206.536106671,6858967.300487382,54
0,0,0,0,0,0,0,0,0,651907.520697671,6858834.583558174,54
0,0,0,0,0,0,0,0,0,652378.1476459522,6858240.712012727,54
0,0,0,0,0,0,0,0,0,652311.3341066577,6858372.756843883,54
0,0,0,0,0,0,0,0,0,651973.4561036618,6858769.5749993175,54
0,0,0,0,0,0,0,0,0,652526.5226789586,6858778.379446284,54
0,0,0,0,0,0,0,0,0,651992.2981405911,6858757.9535357,54
0,0,0,0,0,0,0,0,0,652647.6063648157,6859052.767038225,54
0,0,0,0,0,0,0,0,0,652350.0903063435,6858366.31853757,54
0,0,0,0,0,0,0,0,0,652035.6183316446,6858889.9797951905,54
0,0,0,0,0,0,0,0,0,652225.0294173441,6858993.906522125,54
0,0,0,0,0,0,0,0,0,652560.5501811062,6859167.160575217,54
0,0,0,0,0,0,0,0,0,652454.8071998919,6858806.261130152,54
0,0,0,0,0,0,0,0,0,652156.8508914735,6858781.378722311,54
0,0,0,0,0,0,0,0,0,652009.0612639076,6858252.870190478,54
0,0,0,0,0,0,0,0,0,652006.5099678278,6858247.106826063,54
0,0,0,0,0,0,0,0,0,652457.996135919,6858401.830184666,54
0,0,0,0,0,0,0,0,0,652051.4475941971,6858879.596270612,54
